C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_23_557.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_23_557.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_23_557.jpg,-0.7500002,0,1,13.31669
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_23_648.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_23_648.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_23_648.jpg,-0.9500002,0,1,13.38222
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_23_740.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_23_740.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_23_740.jpg,-1,0,1,13.28112
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_23_829.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_23_829.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_23_829.jpg,-1,0,1,13.34172
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_23_922.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_23_922.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_23_922.jpg,-1,0,1,13.73072
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_000.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_000.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_000.jpg,0,0,0.8637605,13.33994
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_093.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_093.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_093.jpg,0,0,0.5827118,13.26828
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_203.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_203.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_203.jpg,0,0,0.8614085,13.7632
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_297.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_297.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_297.jpg,-0.25,0,1,13.67214
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_398.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_398.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_398.jpg,-0.45,0,1,13.77142
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_477.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_477.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_477.jpg,-0.7,0,1,14.25592
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_563.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_563.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_563.jpg,-0.9000002,0,1,14.31023
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_646.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_646.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_646.jpg,-1,0,1,14.3587
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_733.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_733.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_733.jpg,0,0,1,14.33586
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_819.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_819.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_819.jpg,0,0,0.7491748,14.27655
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_885.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_885.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_885.jpg,0,0,0.5118988,14.21659
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_24_953.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_24_953.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_24_953.jpg,0,0,0.2668313,14.17199
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_047.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_047.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_047.jpg,0,0,0.02629676,14.09996
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_132.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_132.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_132.jpg,0,0,0.2817079,13.46527
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_212.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_212.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_212.jpg,0,0,0.5231953,13.51748
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_295.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_295.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_295.jpg,0,0,0.776877,13.66442
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_377.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_377.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_377.jpg,0,0,1,13.76239
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_467.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_467.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_467.jpg,0,0,1,13.96853
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_550.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_550.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_550.jpg,0,0,1,14.13357
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_631.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_631.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_631.jpg,0,0,1,14.30734
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_707.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_707.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_707.jpg,0,0,0.7601001,14.40555
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_790.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_790.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_790.jpg,0,0,0.5145878,14.46228
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_875.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_875.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_875.jpg,0,0,0.508736,14.42003
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_25_956.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_25_956.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_25_956.jpg,0,0,0.7523974,14.47637
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_018.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_018.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_018.jpg,0,0,0.9958673,15.14306
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_142.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_142.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_142.jpg,0,0,1,14.98328
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_196.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_196.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_196.jpg,0,0,1,15.47356
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_299.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_299.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_299.jpg,0,0,1,15.30773
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_353.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_353.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_353.jpg,0,0,1,15.79285
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_426.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_426.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_426.jpg,0,0,1,15.95096
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_510.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_510.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_510.jpg,0,0,1,16.10846
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_594.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_594.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_594.jpg,0,0,1,16.26355
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_676.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_676.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_676.jpg,0,0,1,16.4188
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_756.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_756.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_756.jpg,0,0,1,16.5722
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_835.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_835.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_835.jpg,0,0,1,16.72455
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_931.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_931.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_931.jpg,0,0,1,16.53746
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_26_995.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_26_995.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_26_995.jpg,-0.15,0,1,17.00487
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_076.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_076.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_076.jpg,-0.35,0,1,17.09136
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_157.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_157.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_157.jpg,0,0,1,17.25941
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_237.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_237.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_237.jpg,-0.2,0,1,17.38825
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_353.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_353.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_353.jpg,0,0,1,17.2089
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_403.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_403.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_403.jpg,-0.1,0,1,17.24709
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_481.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_481.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_481.jpg,-0.3,0,1,17.37939
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_560.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_560.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_560.jpg,0,0,1,17.4976
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_638.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_638.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_638.jpg,-0.1,0,1,17.63697
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_718.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_718.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_718.jpg,0,0,1,17.77286
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_798.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_798.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_798.jpg,-0.1,0,1,17.91385
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_879.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_879.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_879.jpg,-0.3,0,1,18.03289
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_27_959.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_27_959.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_27_959.jpg,0,0,1,18.15142
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_040.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_040.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_040.jpg,-0.1,0,1,18.2914
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_119.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_119.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_119.jpg,-0.3,0,1,18.40853
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_194.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_194.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_194.jpg,0,0,1,18.87424
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_272.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_272.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_272.jpg,-0.2,0,1,18.99339
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_346.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_346.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_346.jpg,0,0,1,19.09493
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_422.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_422.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_422.jpg,-0.1,0,1,19.21255
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_498.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_498.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_498.jpg,-0.3,0,1,19.30855
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_572.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_572.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_572.jpg,0,0,1,19.06333
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_648.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_648.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_648.jpg,-0.2,0,1,19.18994
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_722.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_722.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_722.jpg,0,0,1,19.30219
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_799.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_799.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_799.jpg,-0.15,0,1,19.41735
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_869.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_869.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_869.jpg,-0.3,0,1,19.79082
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_28_944.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_28_944.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_28_944.jpg,-0.5000001,0,1,19.82658
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_017.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_017.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_017.jpg,-0.6500001,0,1,19.56262
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_090.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_090.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_090.jpg,-0.8500001,0,1,19.52974
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_165.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_165.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_165.jpg,0,0,1,19.53123
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_238.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_238.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_238.jpg,0,0,1,19.48139
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_312.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_312.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_312.jpg,0,0,1,19.67711
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_385.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_385.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_385.jpg,0,0,1,19.8008
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_458.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_458.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_458.jpg,0,0,0.8904895,19.90794
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_532.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_532.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_532.jpg,0,0,0.6686476,19.63434
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_605.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_605.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_605.jpg,0,0,0.4497275,19.61329
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_678.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_678.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_678.jpg,0,0,0.2305216,19.52551
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_754.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_754.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_754.jpg,0,0,0.004177704,19.77015
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_825.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_825.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_825.jpg,0,0,0,19.61107
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_897.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_897.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_897.jpg,0,0,0,19.09289
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_29_973.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_29_973.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_29_973.jpg,0,0,0,18.91108
C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\center_2020_04_19_12_28_30_047.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\left_2020_04_19_12_28_30_047.jpg,C:\Users\Mr.Misan kumar\Desktop\AV Data\IMG\right_2020_04_19_12_28_30_047.jpg,0,0,0,18.73188
